H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-7.80406192135726e-13,-0.0011774412841482479,0.0018485827903251216,0.07345569602998951,0.29851132567546523,2.7234950985316175e-13,3.703806831011871e-09,2.1379375819304025,0.20576329140320646,0.17981846414331193,0.013045647744191147,1.8165390302217153,1.803493382477524
-8.036324037162656e-13,0.00756421945427706,-0.0028030073508527958,-0.08166553503392354,-0.29757979816446206,3.689155892508583e-12,3.731770506432674e-09,-0.3548735813073191,0.2070623481050832,0.17985989691101384,0.0660031609728291,17.569083594555266,17.503080433582436
-8.024569572009471e-13,-0.0010550055995169922,0.0014345249254086904,0.07807121664595883,0.2976180750559343,1.797780800050064e-13,3.710420513445445e-09,2.204913089619501,0.20617433910005636,0.17958815179009358,0.011396527026632297,8.11441203415824,8.103015507131607
-9.232367595727433e-13,0.008210704232256536,-0.0022242815330185206,-0.0998589127990262,-0.29164105234931903,4.102439848495337e-12,3.7246377543403165e-09,-0.26455069160290495,0.20760427465803705,0.17846020095250612,0.0700166825966233,-1.2172198618501098,-1.287236544446733
-7.312583465721829e-13,-0.0013290374828859646,0.0005582068623995524,0.09447494508863519,0.29351982321918363,1.1781352487207483e-13,3.726151541950019e-09,2.7439575500122477,0.2071672173019835,0.1790228223776823,0.01182751704085816,14.452580738581812,14.440753221540955
-8.656160776312235e-13,0.00822263452415869,-0.00033152571104072114,-0.10159927903697899,-0.29100962446081197,3.839431016212613e-12,3.723843065933486e-09,-0.040296846814512864,0.20861923579536276,0.17665108688473039,0.0652695029350594,5.070144753444624,5.004875250509564
-5.330252010242871e-13,-0.00154159474958121,0.0005251613409514605,0.11513287961258725,0.2861370136777175,1.5039523613145674e-13,3.7275397864798694e-09,2.8132616832401705,0.207289215380996,0.17891240487018925,0.013396700868866684,-4.325295070322733,-4.3386917711916
-7.41301521429792e-13,0.008434462171687784,-2.3366251100716628e-05,-0.1117300293524747,-0.2872659917406422,4.033507003403629e-12,3.7233699462815375e-09,-0.0027703238035549586,0.20895106679686798,0.1760566299411534,0.06535954869737148,-13.744410459326833,-13.809770008024204
-5.044679824900709e-13,-0.002833257873558941,-0.00017112758194455922,0.12337703906024504,0.2830314954508751,4.568322819897222e-13,3.735100306605308e-09,-3.08126636261228,0.20818516893611075,0.1779557177913517,0.020877137758164244,1.9889131243058868,1.9680359865477226
-8.977756638433927e-13,0.008884991045469106,-0.00011001678161838658,-0.12768201404327906,-0.2816870386777577,4.475877793494231e-12,3.748755382558285e-09,-0.012381684901642544,0.20999039374983236,0.1761233138751908,0.06745737355637194,-7.405960332402501,-7.473417705958873
-9.46654742904122e-13,-0.002855693396151934,-0.0007259687643697941,0.14427624769648398,0.27262018531018234,4.922062701568671e-13,3.729040441601799e-09,-2.8926480319028354,0.20848668559336697,0.17701137702358583,0.018085963025310736,-16.78594109375098,-16.804027056776295
-9.749950725977419e-13,0.009247577073933535,0.0003767911356496449,-0.13473157578720238,-0.27792660015888104,4.855861713930332e-12,3.739033478818005e-09,0.04072232445979158,0.21019522343052138,0.1750956360482819,0.06785879617127977,-1.096928659577309,-1.1647874557485887
-7.00953729792509e-13,-0.0025386896711124354,-0.0015422506089863039,0.15335146130163604,0.26751641519305147,5.00255252861238e-13,3.7259932539848575e-09,-2.5956776583255854,0.20872257627678903,0.17640009200748163,0.011908954893024681,8.378477590901255,8.36656863600823
-6.598899993491897e-13,0.009872097162462954,0.001533894399983169,-0.1550221060827729,-0.26690511632888675,5.658939668541448e-12,3.733300475263456e-09,0.15414419275306218,0.21107512814468898,0.17317990197808666,0.06500628662884389,-1.0232883715889296,-1.0882946582177735
-6.922398776020136e-13,-0.002561841950557852,-0.002193432180514885,0.17638091770377823,0.2536523013426095,6.448631117412353e-13,3.740336939022373e-09,-2.4335139700354187,0.20949509171626576,0.17610126685051286,0.00705982040755293,14.74712882925861,14.740069008851057
-1.180579770875164e-12,0.009593169186634679,0.002623933684061883,-0.1625113076162857,-0.26199952792963116,5.6074567090630635e-12,3.726568757862324e-09,0.2669907212422104,0.2115204742559892,0.17187097688055578,0.05689928684368262,5.286110683834982,5.2292113969913
-6.72203684643587e-13,-0.002661725283220861,-0.0020928440571561313,0.19517438207397494,0.23973237109761605,6.500191212289669e-13,3.744855336729909e-09,-2.4752777492567315,0.20963616064755736,0.17617364006493758,0.006158818649139475,-4.027035907032348,-4.033194725681487
-8.964400363191042e-13,0.009305498056115743,0.0029536470924705093,-0.1799406844640984,-0.251205297880988,5.403565018740879e-12,3.742319469114424e-09,0.30735068342391786,0.2122190129483758,0.17177467494128423,0.049098470512037196,11.633112352306112,11.584013881794075
-5.83744007165323e-13,-0.003505243839715282,-0.00196381956711838,0.2055195977205102,0.23153959596774165,9.152702445229566e-13,3.755504234138377e-09,-2.630912579194047,0.210199589493005,0.17598675166606148,0.010924855507889353,2.3003628561733094,2.2894380006654202
-8.672051885450106e-13,0.009230728810694916,0.0028181916140822775,-0.19425887753446566,-0.24145052752377816,5.280397760364327e-12,3.763638278536658e-09,0.29631702471074406,0.21289392070075297,0.1721243821793699,0.04546327522103932,-7.161714871807864,-7.207178147028904
-6.797053915032433e-13,-0.0032756707716375144,-0.002950282163353008,0.2277105192971829,0.20933612365804116,1.10182680021477e-12,3.749044500461142e-09,-2.4084102450367,0.21038737614143424,0.17520482075368526,0.0003736842978809829,8.68152102878377,8.68114734448589
-9.222241208120926e-13,0.009105837800959866,0.0029558256853574947,-0.20877105293255102,-0.2278766761979239,5.196037489035039e-12,3.743716609963225e-09,0.31387709786315354,0.21254029837345897,0.17127197011411238,0.03968387566420817,-0.816272767296585,-0.8559566429607932
-7.446615845998879e-13,-0.002604641822028635,-0.0038839177214137744,0.23611254494511966,0.1994049482245548,1.2399516851949444e-12,3.7432528692656986e-09,-2.1615324460204013,0.21028156576286391,0.174959010351857,-0.010706900646337836,-10.129634390583028,-10.118927489936691
-1.0051717822902926e-12,0.009323693393860848,0.00440619181689887,-0.2238438943504983,-0.21323047563201328,6.028866980498355e-12,3.746332451440534e-09,0.4414720520955587,0.21344895762068875,0.1698693864610074,0.02737311149449706,5.530855196005254,5.503482084510757
-6.074420788976653e-13,-0.0024604321992943183,-0.004542272553281049,0.25535152425081414,0.17525841303457854,1.5130187949089629e-12,3.758460604729104e-09,-2.0672249638130364,0.21074599235764824,0.17528075185382933,-0.019539892630462408,-3.749560827607674,-3.7300209349772118
-9.6220540022612e-13,0.009108936951606797,0.004971194394381115,-0.2336298224021971,-0.2016514955383213,6.1049265729661826e-12,3.7334047334977305e-09,0.4995737281843261,0.2132860322035189,0.16921453139637904,0.018539972615818856,-13.272493466077579,-13.291033438693399
-5.727306452361139e-13,-0.0022794467492496594,-0.0041302072364714885,0.2665143959943267,0.15824308531816636,1.26179847889353e-12,3.7642875781885894e-09,-2.0750943863221734,0.21059434961703455,0.175942075050842,-0.019784529370519,2.5992121990536394,2.6189967284241584
-1.200714588751582e-12,0.008758285558065093,0.005077329671225185,-0.24852309457211558,-0.1840529333206108,5.809907657237474e-12,3.7495300090472255e-09,0.5253722304070582,0.21370635707658547,0.16961004987189096,0.009569639569463995,11.931988098679456,11.922418459109991
-7.540411365754637e-13,-0.00265528735665094,-0.0037532529535732155,0.27471222739574336,0.1438844152362743,1.1983355439871318e-12,3.768646544427642e-09,-2.186513432601403,0.2107617004565559,0.17596495099501433,-0.017334122501082128,2.653363223698549,2.6706973461996313
-1.016261168061371e-12,0.007821154836460882,0.004730621018467615,-0.2570070662405603,-0.17370571687960776,4.736116738596447e-12,3.7716554664877254e-09,0.5439776276563931,0.2137648525411418,0.17108564818271396,0.00386701858978844,18.256449130422453,18.252582111832666
-7.025763300606709e-13,-0.0021454084323509503,-0.004763781196626036,0.2857736191529571,0.11967926050940987,1.5475160135074892e-12,3.7613968260008125e-09,-1.993948180972318,0.21040538766243097,0.1760964506747495,-0.029533436161951032,9.018362586972259,9.04789602313421
-6.214167002946664e-13,0.007678527793376697,0.0048457420901104175,-0.2686607415878489,-0.15325547187397645,4.6742039196153485e-12,3.7486710665423785e-09,0.5629573442681289,0.21303741573288482,0.1707012711791613,-0.00340725485560478,-0.5195019586370022,-0.5160947037813974
-6.573314035613201e-13,-0.001424764234228439,-0.005375109034977041,0.2898198020745535,0.10918668813100678,1.7531312105064896e-12,3.758519617431212e-09,-1.8299046959998884,0.20998386112163278,0.1766304452211802,-0.03745646141199188,15.335176201575617,15.372632662987609
-1.1173719453573202e-12,0.007532459745024502,0.005667374558776389,-0.2769600712671104,-0.13849711548275984,5.0371194576221e-12,3.758886811367756e-09,0.6450312581798548,0.21350728078255374,0.1706229243127168,-0.0143144586777455,5.814878934905678,5.829193393583425
-7.788675821950741e-13,-0.000833541686889897,-0.005995272237366723,0.2997132177884366,0.0814755322165032,2.0770930525150795e-12,3.780379668383307e-09,-1.708943895423262,0.21012410144043986,0.17796281024901867,-0.045809054093107315,-3.4223692199519467,-3.376560165858839
-1.0380179928081003e-12,0.007005642687431353,0.005936236866899274,-0.28303396923650365,-0.12466976912736166,4.7800026609493875e-12,3.749422878415337e-09,0.7029540493935542,0.2129713670344229,0.1708790087605631,-0.02196159551254384,12.144373072133366,12.16633466764591
-5.15044408302014e-13,-8.805895982740374e-05,-0.004713006008613153,0.30144892082897184,0.07601995216170582,1.2598074772744759e-12,3.78656346316849e-09,-1.5894783982063954,0.2095885494459066,0.17926680068186618,-0.037282310398339735,2.881986182357651,2.919268492755991
-1.0084883144985466e-12,0.0065595658372618135,0.006110989156694475,-0.2904259695410477,-0.10824770593458818,4.5560569765740215e-12,3.765322315740809e-09,0.7500098627643329,0.2131135363386264,0.1717891383257393,-0.028811435260866602,-6.649289091241042,-6.620477655980175
-7.737399275833393e-13,-0.00032213451064472905,-0.0048694701255536125,0.3057497785266236,0.054979685541008703,1.3501322409842282e-12,3.781844613336928e-09,-1.6368539899508667,0.20947219696492592,0.17913449799022343,-0.03883905271994914,-15.89897698080009,-15.86013792808014
-1.189124448821372e-12,0.0053668566898158535,0.005597606675197186,-0.29470285761141823,-0.0965116668977378,3.4092535023435604e-12,3.7702397568577495e-09,0.8064403175031244,0.21243487516988183,0.17324414845608616,-0.030462166814330338,-0.3264256135944996,-0.2959634467801693
-7.202229020806521e-13,0.0005363017296714837,-0.005521475640327424,0.3075525807283686,0.041374988542965355,1.744905352204129e-12,3.774142980922001e-09,-1.473969914832004,0.20868800719809869,0.17991772457341162,-0.04539495388374126,-9.573894874025207,-9.528499920141465
-8.363122033466138e-13,0.004561601312524688,0.005756274038578628,-0.29835283798780377,-0.08403276053774121,3.058592150677166e-12,3.765927334153865e-09,0.9006715512442722,0.2117585110428418,0.1741022034836881,-0.03584989281396256,-19.135870658631482,-19.100020765817522
-6.837339206408061e-13,0.0012139981615765653,-0.005901050874878552,0.308460755665009,0.03646580338340038,2.0579078650774096e-12,3.78075831267417e-09,-1.367901341798475,0.2084616474618159,0.1807960491821409,-0.04901498321788056,15.573607189248872,15.622622172466752
-9.374860291030812e-13,0.004646743233419112,0.005492851003858288,-0.30189695800496075,-0.07247690213557687,2.934607829101578e-12,3.778313367342196e-09,0.8686512045370053,0.21203628190177623,0.17452265063288386,-0.0353783877241125,6.035948204608556,6.071326592332669
-6.859568300407134e-13,0.00216541671605506,-0.0061307177262564,0.31117152464561887,0.014364504412013835,2.3967007751229402e-12,3.802294684199169e-09,-1.2312667299957338,0.20827541414253914,0.1826359459840612,-0.05049722896994835,-3.205036828099646,-3.1545395991296976
-9.381318546253995e-13,0.003890005338266759,0.005430108813667457,-0.3038954226966971,-0.06138661841710545,2.5296451551390464e-12,3.767766302043562e-09,0.9491634061073375,0.21122268652385365,0.17515712643231787,-0.037794949757955276,12.354572217455488,12.392367167213443
-7.507361909920775e-13,0.0033450096486646813,-0.004300923380009637,0.31059848576769017,0.02508187190997608,1.6830600533064238e-12,3.805214703477102e-09,-0.9097753206489804,0.20771477848515182,0.18370524784703945,-0.03685423226142115,3.0483062495522644,3.0851604818136855
-9.50788808347123e-13,0.003051277573000904,0.005212095562322297,-0.30589707801555416,-0.054180324550341906,2.067926834869064e-12,3.7828210940723335e-09,1.04116460226308,0.21108274648008687,0.17645696592857454,-0.03800917608834409,-6.471107044715843,-6.433097868627499
-7.344022799967204e-13,0.003477145176692249,-0.004410562236347582,0.3108851558474907,0.006518339400553556,1.7883199688849015e-12,3.78914278892301e-09,-0.9031885542745098,0.20704717314512006,0.18371186475558476,-0.036297903937450915,9.391270755140523,9.427568659077973
-6.476800986313208e-13,0.0017828035144166602,0.004607291294120493,-0.3070670288324447,-0.044978606409693964,1.3837792784141255e-12,3.7742567077847865e-09,1.2015880291474752,0.20994886422749326,0.17776309398414236,-0.035424520990750885,-0.15731026366143386,-0.12188574267068297
-8.308160352074441e-13,0.004177579930405177,-0.004166706018747812,0.31075966614665795,0.01203727773418581,1.9736903524219118e-12,3.790506708951862e-09,-0.7840950074931311,0.20673598798002937,0.18431769893772768,-0.03496579237847319,-9.475613985343296,-9.440648192964822
-1.1232420196411933e-12,0.001363573691914959,0.00443955717483022,-0.3089801280640816,-0.03781754044686492,1.2227554681993675e-12,3.7986621791715596e-09,1.2728003465628734,0.2103770463103249,0.17872997512820363,-0.03477940453716277,6.149723602637348,6.184503007174511
-9.342434001329723e-13,0.004608720947396526,-0.00430810540890516,0.31144584072489484,0.010123658595372913,2.2561993865797633e-12,3.805705808896968e-09,-0.751697638983945,0.20691247016520048,0.1850923305415494,-0.03590755558118586,-3.1865598427003703,-3.1506522871191844
-9.647981828836214e-13,0.0014953765375857223,0.00330059192213621,-0.30901925284480075,-0.036110390034278475,7.443609131422127e-13,3.794099700087134e-09,1.1453980136247233,0.21021359235940312,0.1786660630988605,-0.025474405610872886,-12.691251123868897,-12.665776718258023
-5.314942449716681e-13,0.006028146878901103,-0.0033446989123657855,0.31200365277408176,0.007041478455286747,2.6946216281160372e-12,3.816026179909422e-09,-0.5065568602137891,0.2062645188927172,0.18686390373773085,-0.027904233098984044,3.1092504993796,3.1371547324785842
-8.457870629706219e-13,0.0009270741125265368,0.0026869989442658638,-0.3090181261667819,-0.03125594891990874,4.580703158101151e-13,3.781047795595076e-09,1.2385629955596682,0.2094465511890989,0.17903063618329448,-0.021167706606651127,-6.391123582589605,-6.369955875982954
-7.584520248276985e-13,0.006252162833634249,-0.001041528318137948,0.3109747787782968,0.024970938208637456,2.2775840028008626e-12,3.814155699941196e-09,-0.16507104900840783,0.20613532660408884,0.18691600295817098,-0.012336651049362324,-15.792414760800964,-15.780078109751601
-8.808982511573655e-13,0.00034842760594894456,0.0018222749020243088,-0.30975200860554447,-0.0314904418113912,1.9514978764172027e-13,3.799526258198744e-09,1.3818718696620043,0.20957380843496215,0.1800873509996767,-0.014524155850125009,18.743327693263875,18.757851849114
-8.533510202983821e-13,0.006323338550425024,-0.0008689502998923151,0.3111450509740264,0.015446646887163138,2.3097258492107482e-12,3.803796934132606e-09,-0.13656419848900045,0.2057897256900808,0.18675619354335077,-0.009483145920297531,9.371848365333012,9.381331511253308
-6.004687072150653e-13,-0.0004778724920176106,0.0016203191492261794,-0.3094083312278024,-0.03364857006271429,1.6181715436251936e-13,3.795850871535846e-09,1.8575906037071952,0.2089482186203738,0.1808826301022916,-0.013558532081559438,-0.1129356395644674,-0.09937710748290796
-8.071196364188153e-13,0.006201475925351071,-4.2275944311237506e-05,0.3091488684455906,0.040345121742325185,2.1804190894234474e-12,3.809390788452922e-09,-0.006816972273706299,0.20601249439362598,0.18677895812724202,-0.006775176566538477,15.575818122381698,15.582593298948236
-7.060790765951429e-13,-0.0004975917361435318,0.0005668944209261541,-0.3110262263624736,-0.03068740112816747,3.225706038226856e-14,3.827691915575044e-09,2.29118188513368,0.2097614345791805,0.18173712429784275,-0.004976889924833916,6.1831456522451465,6.18812254216998
-8.767911400078585e-13,0.006175817468596392,5.4209981596194087e-05,0.3100525444639211,0.038015454631921165,2.1624073587141866e-12,3.824345840035989e-09,0.008777556923091987,0.20643509808737182,0.18710443876107083,-0.0055879337405695395,-3.2655515090399545,-3.259963575299385
-8.250202006614715e-13,3.8397920001802224e-05,-0.000984061259559481,-0.30995448385164664,-0.03598655520088125,5.498739783725062e-14,3.816193188002588e-09,-1.5317962647080816,0.20966859990952147,0.1810740568504297,0.007992249473947055,12.45349802784924,12.445505778375294
-7.889675180662788e-13,0.006626141266359909,0.00241717901890054,0.3065547309719891,0.060199490597664225,2.8204617229271973e-12,3.825042213452086e-09,0.3497933864150637,0.20596142447191682,0.18794591499010727,0.0087511526074322,2.950766027573806,2.942014874966374
-8.812844671087893e-13,0.0004268119122423558,-0.0017834251219981244,-0.30853505497142675,-0.04121605847020993,1.9065957263931443e-13,3.797882304843165e-09,-1.3358930251399965,0.20932867883143316,0.18037800587830485,0.014894405384726195,-6.410937858389634,-6.42583226377436
-8.200519473107257e-13,0.005505918685646105,0.003833657398089336,0.30379487131041233,0.07237461668107521,2.551897449644252e-12,3.822365425167475e-09,0.6082245061799574,0.2063122462104003,0.18718953269601382,0.019645486595774475,9.197791273698972,9.178145787103198
-7.772083109732859e-13,0.0005979798806525759,-0.002708070172067961,-0.30823474099289994,-0.04844689207844752,4.360630229581859e-13,3.815507448611858e-09,-1.3534697074196194,0.20979117298450384,0.18085392003003609,0.022545133746619594,-0.14825694786059662,-0.17080208160721622
-8.556758839435279e-13,0.004712184492380047,0.004061678744090043,0.3024798565380892,0.07618405953828924,2.194165105370544e-12,3.813474723919842e-09,0.7113922531790354,0.206467037936201,0.18631517340005305,0.022386522414728827,-9.663689135525892,-9.686075657940622
-8.241560052079234e-13,0.0007656238468743495,-0.0026259864297976986,-0.30654566232072517,-0.05916347856726738,4.241873332153219e-13,3.820107593547003e-09,-1.2871035977452998,0.20997282848926893,0.18086832340940479,0.0221738307379864,6.100041804235126,6.077867973497139
-9.938807254150363e-13,0.0034156605985488932,0.00420690313341375,0.2941995501468037,0.10448492955634177,1.6647090664869043e-12,3.820587489812851e-09,0.8888304096441263,0.2072181075548568,0.18554624733020175,0.022686302407838088,-3.4749624315321554,-3.4976487339399935
-8.120947624863452e-13,0.001568048860811771,-0.003848862270793926,-0.3062421428761467,-0.06566079133432197,9.791817665733904e-13,3.844259602565637e-09,-1.18392197689253,0.21091185695482975,0.18101379709756169,0.033248897792715226,6.083212506601632,6.049963608808917
-7.61802635639532e-13,0.0031642758835690996,0.004047704432775723,0.29472811336636584,0.10517104031478132,1.4964621983598928e-12,3.837472745605617e-09,0.9072855337039899,0.20781013679592916,0.18573382325636212,0.02206923159316121,-3.4766857819222348,-3.498755013515396
-7.695874426261725e-13,0.002769057021562364,-0.004684587635986461,-0.30175458066796484,-0.0816155363909998,1.6788421048818985e-12,3.829402418200522e-09,-1.0369470781002166,0.21092255860216966,0.18000391375228392,0.04277860213380702,12.316624872383558,12.27384627024975
-7.561954256811991e-13,0.002160931215353396,0.00585812663390061,0.28149060738488496,0.13598915273333356,2.2103415375906063e-12,3.829934398913314e-09,1.217404085925658,0.20752159831848777,0.18573202434263533,0.03482164617163308,2.7036549324652164,2.6688332862935833
-9.327133999001803e-13,0.003778940558596283,-0.0050798865850832375,-0.29864504298447475,-0.09086969308253218,2.272560874854551e-12,3.819515241456961e-09,-0.931209024164881,0.2110731774015841,0.1790798057657284,0.04876338091867405,-6.5622053585424105,-6.610968739461084
-8.690843924587008e-13,0.00045249914190095315,0.0057055244576899615,0.28081725316466,0.13731584661778973,1.8571498111570972e-12,3.829772455825529e-09,1.491653036198507,0.20844207882735255,0.1841830535537169,0.039733553104476016,8.983671142941951,8.943937589837475
-6.770978875667281e-13,0.0048881581857301865,-0.0044219667496694275,-0.2923317435614147,-0.11087120456365529,2.4634027267464854e-12,3.830633065650161e-09,-0.7353663553331338,0.2118292285319875,0.17857369331189024,0.0480489362084886,-0.3464577491889296,-0.3945066853974182
-8.213920502996264e-13,-0.0006422663346655294,0.004720981868423271,0.27261835491584896,0.1524207193444917,1.2869905864760226e-12,3.823357987741963e-09,1.70601128208932,0.2089250362863012,0.1829045150577612,0.03589671249049253,-9.922286421760116,-9.95818313425061
-8.70853074967454e-13,0.005486724793513781,-0.0038619338040876226,-0.2880173378245239,-0.1230023959764184,2.5521249633821823e-12,3.844087368123415e-09,-0.6133176857280043,0.21253126260475552,0.17832562151566328,0.04671417796140176,5.895115584962014,5.848401407000612
-8.614947872469721e-13,-0.0020875475695264446,0.0033746667479469836,0.26605390541277346,0.16381690260625698,8.927185011768082e-13,3.8261132957404785e-09,2.124775590820091,0.21000633531401966,0.18125870685204448,0.03225979024430048,-3.682552651905521,-3.7148124421498214
-8.12857038783837e-13,0.006711393452883701,-0.00407519976044458,-0.2808400198658871,-0.1392322003451821,3.4951536823695567e-12,3.850832303956449e-09,-0.5457013403480507,0.21309590313403987,0.1778756259102046,0.05433925188483357,-13.008604143189823,-13.062943395074656
-6.070568100191878e-13,-0.0019655592079258076,0.003318250971522229,0.26061745599381647,0.17264580180329384,8.435088692130434e-13,3.830142999502428e-09,2.1055703313639076,0.20993809282228723,0.18160567935429478,0.03128101741465317,2.5671457341531685,2.5358647167385153
-8.343430429716042e-13,0.007910320068050345,-0.0036016076210511347,-0.27118385069574713,-0.15583211623158072,4.2833260293038185e-12,3.834379557492023e-09,-0.4272567304312,0.21314045932854864,0.1766580765452612,0.058142276370049206,-6.785552563945166,-6.843694840315216
-6.51707414267575e-13,-0.003035536683215048,0.0033623242164875253,0.24804706468513268,0.19104960757715786,1.1634720664782065e-12,3.841467646479929e-09,2.3051612160233512,0.2105855687818308,0.18135698122348143,0.03667017080526325,-16.351853098287858,-16.38852326909312
-9.215309837812688e-13,0.008769168498038419,-0.002560482325958439,-0.263205812057462,-0.16977355147341577,4.731010659452591e-12,3.844943329710674e-09,-0.2840892109048869,0.21397667348707688,0.17600295557990445,0.05690032062826367,-0.5541820478352668,-0.6110823684635305
-8.061447253671041e-13,-0.003885908808143628,0.0018969653171375183,0.2516714504155098,0.18641470947366265,1.0601039118751292e-12,3.8441864996746346e-09,2.687457658546941,0.21162553044717533,0.17978188308393453,0.03128531775736931,8.797753215389879,8.76646789763251
-8.418260140429806e-13,0.008724858283481527,-0.0002629840329720848,-0.24967676845348716,-0.1894407437889412,4.3194121232625694e-12,3.849609818621192e-09,-0.030132802660623688,0.21454177801254237,0.17530460345619958,0.04526504469306181,-0.6342740368533799,-0.6795390815464417
-8.285174693375196e-13,-0.004052657804276864,6.46946115352591e-05,0.24085945256531427,0.19927031237217066,9.314103974263909e-13,3.830035547018399e-09,3.125630507252689,0.2118580195494068,0.1783690558592237,0.02157371693520327,15.023976711199685,15.002402994264482
-9.216378309503547e-13,0.008788597637556204,0.0003421719136860623,-0.24258388552674015,-0.1992329463727989,4.385243360875388e-12,3.862131310148275e-09,0.03891396486173383,0.21501575039935145,0.17536257194872865,0.04382050005454419,5.609902154324849,5.566081654270304
-8.800409923049626e-13,-0.004328294322824962,-0.0016797328502727834,0.2403129212870758,0.20018768945576884,1.2220893148438741e-12,3.834243896137254e-09,-2.771402499471538,0.21273164272025957,0.1771670277749298,0.01216114058379869,-3.8321234014511805,-3.844284542034979
-8.088246270207108e-13,0.009240194830007353,0.0010718116925618624,-0.22756731022225263,-0.21578001973681812,4.905513272734096e-12,3.854269651317313e-09,0.1154784258292504,0.21503615812051735,0.17479694033396917,0.046121019971840926,11.822579919479955,11.776458899508114
-7.403996423862808e-13,-0.0036975787691557963,-0.0017028572514930173,0.2312407948231813,0.21024721475897828,9.3958250176331e-13,3.827964466296274e-09,-2.7100140412855676,0.2122414929245299,0.17755834130729034,0.010081727613783453,2.407060404511065,2.3969786768972816
-1.0018200672965228e-12,0.009535378800702349,0.0021389774999229787,-0.2196345709629529,-0.2234694229331235,5.4137300194124444e-12,3.848272959625345e-09,0.22066724691353257,0.2153363188472808,0.17385432686193728,0.04395452776196418,-7.062985015012451,-7.106939542774414
-1.080998865527593e-12,-0.0037947238782613736,-0.0027408861922816434,0.2271084977720505,0.21587915922681944,1.2422999771381032e-12,3.849015840675537e-09,-2.516063922813834,0.2132896355247138,0.17722193425220142,0.005153853515746487,8.666427637413955,8.661273783898208
-9.522317148096771e-13,0.008805777236537103,0.0036645249211840025,-0.2049485700738776,-0.23761379581061615,5.157040685880405e-12,3.859294238521788e-09,0.3943508723747138,0.21580210897274704,0.17379380723189025,0.035424688053311115,-0.8476059979566033,-0.8830306860099144
-8.090429680627228e-13,-0.003598107323892718,-0.003971384147306537,0.2266522969299875,0.21656585082647078,1.6281813391848379e-12,3.8514561518309675e-09,-2.3069210764086003,0.2137274981197806,0.17667403482234562,-0.003170604440370983,-10.188467705930693,-10.185297101490322
-8.930497418901447e-13,0.007389508520092051,0.005524384353373622,-0.19287342343056416,-0.24755779772221148,4.825695054255166e-12,3.859932516857488e-09,0.6419622780120137,0.2160143653367312,0.17343068269100595,0.020192204937408142,5.380781878262443,5.360589673325034
-8.032087359074993e-13,-0.0029358801055847294,-0.005400499897288212,0.21739321049781374,0.22484992127697728,2.1423198406060555e-12,3.833812933290367e-09,-2.0687366987654556,0.21357702888513266,0.17570527092330146,-0.013562407636817042,-3.948305676413679,-3.9347432687768618
-7.464495442821874e-13,0.007019741058745697,0.005313642355402384,-0.182300989222704,-0.256049764351825,4.394395941711066e-12,3.871625748490081e-09,0.6479387608931543,0.21602213381977542,0.17423054163788193,0.02180591131211962,-13.511381687415081,-13.533187598727201
-7.674768541607647e-13,-0.002184119403810012,-0.0064899603141279774,0.21757778253991433,0.22538872520313913,2.658682936264572e-12,3.846478375414725e-09,-1.89542846074254,0.21406605592772962,0.17577124216232815,-0.024210817979472665,2.330619879161983,2.354830697141456
-7.939874110793289e-13,0.006236334518146515,0.005837458592081401,-0.16810930003600552,-0.265137096052742,4.136924895551219e-12,3.86268846840674e-09,0.7523736693633073,0.21570696591773392,0.17412350289457526,0.017722821943008782,11.566400043994783,11.548677222051774
-7.804390286615792e-13,-0.0005696517939076952,-0.00621272266685327,0.20255081158557411,0.23881462931099326,2.2068230552389543e-12,3.843208814281069e-09,-1.662231825151969,0.21336933996841545,0.17674796387646488,-0.029476382299036707,2.264487511595382,2.2939638938944187
-8.204808729397823e-13,0.005530340098036558,0.006297249916178664,-0.1608254581229296,-0.269623778707043,3.982059176375112e-12,3.86273001726492e-09,0.85014827237816,0.2156988073799443,0.1741424667805589,0.012611633740173822,17.820677786275382,17.808066152535208
-7.922578781107245e-13,0.0004261626715094698,-0.006959367407451238,0.20291356826031826,0.23982331219428724,2.7560989162611734e-12,3.867619176470699e-09,-1.5096368617120794,0.21400789433232975,0.1774171782654302,-0.03950530629037052,8.543160267417832,8.582665573708203
-5.65699303924523e-13,0.00399548249871938,0.007081518995934941,-0.14402628714319352,-0.2793302394848053,3.7485465808665405e-12,3.87011928462637e-09,1.0571068251718632,0.21578262899772885,0.17449615856320852,0.0025283128242614694,-1.0939154389190135,-1.096443751743275
-9.956085348046233e-13,0.001388378945566715,-0.007305417109933958,0.19215532204560729,0.24842635923497156,3.135008020485128e-12,3.8666454753690804e-09,-1.382988180648825,0.21394664936417804,0.17745636971468634,-0.04562536838822062,14.780464882706427,14.826090251094648
-8.462598430351466e-13,0.002223011450028679,0.007105183982251684,-0.13540968575366172,-0.2835057671989689,3.1422628602498216e-12,3.8687780844289215e-09,1.267572804857708,0.2153621948852204,0.1751142578678937,-0.008714469544171433,5.1551376071868615,5.1638520767310325
-9.954652980666643e-13,0.002069756126678551,-0.0076932139835804506,0.18012131918548982,0.25608387526798815,3.598335609684355e-12,3.842454656449215e-09,-1.3079826507984387,0.21339759315097045,0.1767410456710082,-0.05032249601815808,-4.116008572710932,-4.065686076692774
