H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-2.547399464601572e-12,0.027209153976576642,-0.022847205898336574,-0.4698377723903008,-0.11083331134210171,6.334610956548771e-11,8.119078398798684e-09,-0.6984769951015848,0.33491170534848136,0.25946175709971064,0.15521595840656843,-0.1828626680082639,-0.33807862641483233
-1.318747130911149e-12,-0.011286733517635317,-0.0315884061622427,-0.25494212806839545,0.41350326336761356,5.6476745377333594e-11,8.21485538203619e-09,-1.9139651290261221,0.3363550519915049,0.2614924423741659,0.14173098124514016,-11.503362812350645,-11.645093793595786
-1.025406857699378e-12,-0.031139013398664758,-0.002733613265380988,0.2856249015536986,0.3909300266524778,4.905771218846077e-11,8.159849312091892e-09,-3.054029723787398,0.3349282682167089,0.26079930008125557,0.12775712826748897,2.242143956098068,2.114386827830579
-1.8208646716130652e-12,-0.01429319925962821,0.03131404156284106,0.46794706748813963,-0.12120326968228808,5.947972120326337e-11,8.139207667376443e-09,1.9989986006154625,0.33536321883294673,0.2593894509969457,0.14562413491463255,-9.1255822139231,-9.271206348837733
-2.2845746481328794e-12,0.020586833881502998,0.027994215861831834,0.07641719940147844,-0.47679625144423904,6.060489724988952e-11,8.123896217680078e-09,0.9367074924831105,0.3366037065286769,0.25626535928039124,0.13582807166271138,4.595667374275649,4.459839302612938
-2.7675636389973714e-12,0.037136270585792,0.005027110489786998,-0.30005328607249443,-0.3779575489324416,7.048432485474912e-11,8.116421906168112e-09,0.1345513878838768,0.3380126693952646,0.2536071629707987,0.1432823780007375,11.710616404458872,11.567334026458134
-1.42890562603278e-12,0.006180204086038342,-0.03538829411214819,-0.3703999120115206,0.31320464275394405,6.478854182479583e-11,8.193811279782222e-09,-1.397900192630696,0.3395339110089929,0.2545291957453936,0.12662632377959726,0.7408597123036471,0.6142333885240499
-5.508459259697494e-13,-0.032158347056951656,0.0014699814932555202,0.3923865922483532,0.28617224525386026,5.205772767790996e-11,8.209612056413915e-09,3.095913721631238,0.33816479053296966,0.2572510377367493,0.1100362689673724,15.112051026909075,15.002014757941703
-2.268298255781022e-12,0.019080486599161027,0.031531854209665526,0.03639850687430665,-0.48256426929576907,6.817667860893344e-11,8.159474670037935e-09,1.0266222251689006,0.3403327842333262,0.25125146665260284,0.11859781413926918,4.673162572685722,4.554564758546453
-3.1848964909198073e-12,0.03644520993365466,-0.008357982580173872,-0.4529805189418956,-0.16492715652995468,7.014065399909056e-11,8.09811506412263e-09,-0.22543202461225634,0.3400609620004554,0.24863372150714005,0.11347356462994984,-6.598108029105974,-6.711581593735923
-1.8301962164314887e-12,0.010955509439775277,-0.03490597674810428,-0.34026440917612505,0.34237805507657787,6.719613031984931e-11,8.117171978846877e-09,-1.266675032402638,0.34072554919355724,0.24797503252858905,0.09412603393438879,7.10002243223586,7.005896398301471
-6.785008293119603e-13,-0.0345558367049634,-0.0046174152768097025,0.3971708173706346,0.2745883756384223,6.106163471260769e-11,8.117417703689652e-09,-3.0087576422036855,0.3396384196075632,0.24969409654363062,0.08831834566080543,-3.7196867120964674,-3.808005057757273
-1.0410567951806305e-12,0.011227696122570935,0.03530442098752188,0.10039872511406822,-0.4746490935498228,6.892374465612646e-11,8.195930579933785e-09,1.2628857572478378,0.3419621728463299,0.249909996681223,0.1016186689204579,-14.314914939401332,-14.416533608321789
-9.80059002391448e-13,-0.015968334804545185,-0.03321138064147269,0.08785738870639576,0.476120281785245,6.821629024522405e-11,8.163963022403046e-09,-2.0189737041819513,0.34303680524831065,0.24574580970575138,0.05433123031301612,1.7694610235466488,1.7151297932336327
-1.105091242806608e-12,-0.026997578416582887,0.0231683573664886,0.4566055361120035,-0.15717199409553315,6.3565711441059e-11,8.121057127997023e-09,2.4323778599693333,0.34091373403573605,0.24751310289500295,0.07343832496374203,-9.071173463908636,-9.144611788872378
-2.0461979777791883e-12,0.03278569169492642,0.019630984960262037,-0.33600322614141676,-0.34592919253254634,7.331544099275013e-11,8.103842847810032e-09,0.5395122704628025,0.34287071994487794,0.24308499592432545,0.055673556708352834,-19.633053663089793,-19.688727219798146
-2.525855254676438e-12,0.024698084072818823,-0.029120577669193615,-0.3888148175273259,0.2845014563177628,7.316725840202473e-11,8.087339823021139e-09,-0.8673879268350435,0.3427778551278069,0.2425011724446965,0.05053180479064334,13.212975356420749,13.162443551630105
-9.539667764374715e-13,-0.02285132398326834,-0.02625958011432312,0.25285528056365936,0.41323684939748623,6.08409696681823e-11,8.16982191617088e-09,-2.2869064107860297,0.3425062314627477,0.24698828467443476,0.03238297316117311,2.129608463791081,2.0972254906299077
-8.724885183348095e-13,-0.022849684703039153,0.026852325647753937,0.3849650899220449,-0.2938585989672496,6.242984911069275e-11,8.165385801807062e-09,2.2758351374644716,0.3424606646789099,0.24684479528824851,0.04188552115028399,16.372484307670327,16.330598786520042
-1.7358324630277518e-12,0.03836878225556326,-0.0094766896360903,-0.4775284448597085,0.07591397847652254,7.843145658388996e-11,8.145786974211409e-09,-0.2421433313280569,0.344945646529113,0.241371342032252,0.01892911748807835,6.446382442840061,6.4274533253519825
-7.938354026602592e-13,-0.030677511930872765,-0.019463723305070235,0.4020543107364217,0.26779334237185903,6.63067759935269e-11,8.125591483508919e-09,-2.5762179400485903,0.34264683763121195,0.24429077739976585,0.004550463981477737,-3.7278252027505183,-3.732375666731996
-1.4463236111014627e-12,-0.0158572826683178,0.032946585431448794,0.2399850871750445,-0.41782520252233,6.712222884247976e-11,8.085517689637037e-09,2.0193745779853987,0.3421474492060506,0.2432671193073396,0.015044172503032804,10.478673743394367,10.463629570891333
-2.054550041534442e-12,0.03804124149565911,0.004216716430011989,-0.47826574255217225,-0.05760479832825524,7.353658247882243e-11,8.084902039439385e-09,0.11039525696186603,0.3432362728908286,0.24131240104069182,0.0020609047928279445,-0.11926219399212323,-0.12132309878495118
-1.5213984854613343e-12,-0.0022905461612721862,-0.03548051506464315,0.096358657816802,0.4736686124417265,6.344649185235867e-11,8.135053618748668e-09,-1.6352647251371677,0.3424765319011215,0.24533073895613308,-0.02714820013315533,-10.80296950328145,-10.775821303148293
-1.299562859421081e-12,-0.03334903047807967,-0.013925632948365373,0.4678588718111844,0.11448225741186564,6.557606446708793e-11,8.078533131868651e-09,-2.746030077598967,0.3415713190969556,0.24398269952349194,-0.03163983985481167,2.892206387304024,2.9238462271588355
-1.0474860221110458e-12,-0.022938250553675214,0.027686363162076302,0.2772620211190257,-0.3946010148312642,6.49238670810892e-11,8.099334594500173e-09,2.262677468527829,0.3419551514125918,0.24422165345711758,-0.016092913186116053,10.378293985241186,10.394386898427303
-2.0335599257414685e-12,0.03601834359124285,0.013398859955524655,-0.475364914123468,-0.07545745017884284,7.414467616381341e-11,8.072126608205898e-09,0.35613882409294384,0.342662933473568,0.2417674105864358,-0.04309436747555484,-0.17011647487365078,-0.12702210739809594
-2.2746818241845893e-12,0.012091395715703522,-0.03437837392777214,-0.042654822559909496,0.47924717818016116,6.663941874033161e-11,8.063232934701711e-09,-1.2325943320222281,0.34129858134534924,0.24391715029489228,-0.050840581076556646,14.033284595082256,14.084125176158812
-6.823862777003148e-13,-0.0321879381808088,-0.008491823514356546,0.4833278996967331,-0.021938219519199196,5.564871797863821e-11,8.146725402331885e-09,-2.8836497684701348,0.3405999728604108,0.24928016395110283,-0.05539016036987521,3.1701873106787843,3.2255774710486596
-1.312038941162515e-12,-0.006764062236446262,0.036092109319931495,-0.04007080545951488,-0.4813551026209263,6.770430967084179e-11,8.124949266364969e-09,1.756058403418672,0.34232495787891154,0.24514721642173498,-0.054783428466957496,-7.7872437739434215,-7.732460345476463
-2.625704391626123e-12,0.03687100791617655,0.00734359199896127,-0.47695705192868165,0.06560602863425702,7.092583229615415e-11,8.076275245810039e-09,0.19659718227362494,0.341726208880123,0.24395058316388177,-0.06948035396142105,6.399248363399273,6.468728717360694
-2.2126233374614564e-12,0.021147729288804644,-0.030030415298356497,-0.1192138129278408,0.46755391216797954,6.771096510118307e-11,8.111207374928573e-09,-0.9572502094854857,0.3416652168783109,0.24581980691764588,-0.07345986028871021,-4.98398100090351,-4.910521140614801
-6.420963850852889e-13,-0.03171260624527853,-0.009193326865380682,0.47600847072779134,-0.07871082331690159,5.475919751523938e-11,8.102645713818942e-09,-2.859432063325159,0.33865539724968396,0.25060348503543695,-0.07921398728537943,-15.568251319532152,-15.489037332246774
-1.5867506256820805e-12,-0.003419700800061619,0.03466306608970187,-0.14716631865008442,-0.4583902732161278,6.090875343194887e-11,8.072702178678414e-09,1.6691335771088318,0.33950644718706985,0.24764136499063374,-0.07759914598943762,-1.2835518984995282,-1.2059527525100906
-2.567676436447306e-12,0.03386724517263272,0.010432268841284857,-0.46620439917076895,0.11994415640939965,6.300420937086893e-11,8.072040655281126e-09,0.2988111996825925,0.3388054001300048,0.24935501635254348,-0.10343692932413884,-12.345935642457436,-12.242498713133298
-2.803531507207234e-12,0.020671557444519175,-0.03058291614280981,-0.01825428861232147,0.48037537113766715,6.838556440588533e-11,8.053716225908421e-09,-0.9764159589149052,0.3390745911229146,0.2479158435429562,-0.10917998310307508,20.349406139171542,20.458586122274617
-1.8576963730274796e-12,-0.008050305038077212,-0.032690227648576785,0.3638663127609886,0.3159266261995749,5.688383903209685e-11,8.086590286595972e-09,-1.8122521803912268,0.3374758494281173,0.25240099508939495,-0.10749255078417708,8.67678654106782,8.784279091851996
-1.336891500242794e-12,-0.03227031448521123,-0.005291567990275357,0.4201382406757136,-0.23411238184683247,5.368680637037529e-11,8.054703939302392e-09,-2.9790627299092787,0.3356977993669355,0.25387973435101685,-0.11235961848071563,-2.6679924678502385,-2.555632849369523
-1.4094858395636073e-12,-0.016565018080384082,0.028442181442968104,-0.04383176697754532,-0.47907613015607836,5.4381060060915366e-11,8.058094019320235e-09,2.0981817751164114,0.3364427869399907,0.25269276957698317,-0.10575339392967953,11.054241557754445,11.159994951684125
-1.6030824705342804e-12,0.03192659400633367,0.015554154484514417,-0.46470823291435503,0.1266236738554892,6.331586799238212e-11,8.07987093976548e-09,0.45334306979108036,0.3369115647731872,0.25338653194488453,-0.12937578667368133,0.2261538916961463,0.35552967836982763
-1.5643756921348163e-12,0.0003351915560283079,-0.03520702146854782,0.3425450217930271,0.33911923911912506,6.224618629411788e-11,8.093461781051105e-09,-1.5612760261513057,0.3359573672972032,0.2558414325282102,-0.1388399053076692,-10.248310159609638,-10.109470254301968
-1.1909273519841368e-12,-0.030000972088095983,-0.008853153423705894,0.42353538857982,-0.2288433150991664,4.912463894728416e-11,8.068911105872184e-09,-2.854641403896359,0.3340674809094533,0.25755133462377455,-0.12085445539217199,3.5990577912647566,3.7199122466569285
-1.1579448069485752e-12,-0.023457756004724457,0.01845027375082244,0.06260030850807373,-0.47855689779714705,4.471400634964751e-11,8.10908209277063e-09,2.4751180796582286,0.3343563442942341,0.2589680210518245,-0.1138871108844417,-8.019899755897876,-7.906012645013435
-1.7991331304113772e-12,0.02840678365749275,0.02007378230420992,-0.46923232781081825,0.11364963763608385,6.07408627562908e-11,8.12009915264482e-09,0.6151781424208773,0.3356389648410311,0.25787068596267704,-0.14326118346408023,0.19282501761491977,0.336086201079
-1.6783994311239413e-12,-0.008230045937467095,-0.03129056109656964,0.4552842050189592,0.1568326907303537,5.2557064469150085e-11,8.077100748974577e-09,-1.8279911501150676,0.3320684229687696,0.2619072830135606,-0.14606499014990515,15.329692111313166,15.47575710146307
-1.2426187583099727e-12,-0.030757639321558415,0.0009672192217324539,0.25116826650632645,-0.4101722325714445,4.754147322729077e-11,8.05400642773918e-09,3.1101565417598565,0.33093062920067756,0.26261525146939857,-0.13956568281016857,4.118273082964011,4.25783876577418
-2.091126182542075e-12,-0.01701068252866774,0.025019299970195176,-0.15729279452098424,-0.45321773871475884,4.594239364359855e-11,8.017260910758952e-09,2.16790625407745,0.3309850032074605,0.2604826489260932,-0.13238216195271812,-7.562035409879861,-7.429653247927142
-1.68356570627747e-12,0.012859859533179549,0.028067084440387895,-0.4783277299551022,-0.06549733809569211,4.78414222620918e-11,8.117370496161688e-09,1.141158331791807,0.3320714991276693,0.26387567681811025,-0.1407519771971364,6.10202933009826,6.242781307295396
-1.8305224928454043e-12,0.01954517123546624,-0.026851360969779255,0.2289370063451421,0.4241742885698551,5.537615563474561e-11,8.094041953542564e-09,-0.9415882959123228,0.330486324610216,0.2658601126413921,-0.16123060559873936,-4.2695247313290565,-4.108294125730317
-5.383531784244161e-13,-0.027698124747726167,0.0033513361209729234,0.15071991123101516,-0.4576478295456764,3.910306547267728e-11,8.080724748039708e-09,3.021182913948845,0.3284023996304874,0.26805686484455243,-0.13548804669425651,-14.499558377168684,-14.364070330474426
-1.2648960636943627e-12,0.019393366687813832,0.025518097111353586,-0.46935655296265316,0.10746011654833115,5.160045346519245e-11,8.076870077125445e-09,0.9209354935063153,0.32934466900417075,0.2667039507857976,-0.15704118778533838,0.17411642315299236,0.33115761093833074
-1.3861891149708005e-12,0.010056217005553517,-0.028971167113742723,0.3871900954450374,0.2865489518875594,4.723383423166947e-11,8.083172768854778e-09,-1.236697350053756,0.32724120057584366,0.2706180255900433,-0.15616269941557803,-10.113301757113057,-9.957139057697479
-7.348060966364814e-13,-0.025575890260186154,0.004161964069574667,0.0689612502938855,-0.47759324846178375,3.3724437402394116e-11,8.105960201769378e-09,2.9802766954458457,0.3266696049835146,0.27218793082297105,-0.13141880262113892,4.525468327784186,4.656887130405325
-1.2644505013157653e-12,0.02203320029713316,0.02055106983877145,-0.40223504699606816,0.2686193721957115,4.5579680951921196e-11,8.146701310314101e-09,0.7506075606223916,0.32725040964191515,0.2738866946741948,-0.15519079991195284,-5.745897476715643,-5.59070667680369
-1.7469686112670473e-12,-0.002799003730800312,-0.0295439970289625,0.48139927137727784,0.014633396485379169,4.421643523812861e-11,8.080581635417427e-09,-1.6652545748995233,0.32425560146459653,0.2756567285255504,-0.1556056181706995,3.0590148955719805,3.21462051374268
-9.021095347889749e-13,-0.02415096065804489,0.00713960878840818,-0.06050668100264894,-0.4777386458434944,3.1858203983544306e-11,8.075052486038366e-09,2.8541551596776715,0.32401689700518604,0.2751011778528944,-0.13155691113989398,17.360619720978058,17.49217663211795
-1.4646761114417397e-12,0.015686459560374417,0.024873139666550782,-0.439345914024558,0.1970655941357184,4.342812634903919e-11,8.077481185993607e-09,1.0081382469115168,0.3243505623974525,0.2752155414816105,-0.15401701735060058,6.653228155324175,6.807245172674776
-1.385911158717425e-12,-0.00018038772892538848,-0.02712930062860979,0.4815657717458258,-0.025916024545670335,3.6964126226169757e-11,8.101700926480737e-09,-1.5774454134430151,0.3217290776080437,0.2805703047374296,-0.14187941582446495,-3.1362607360304207,-2.9943813202059557
-5.239810111288331e-13,-0.019112966165019705,0.017805101766745986,-0.3345254743578542,-0.34962942054492,3.4268027931690514e-11,8.14801031824241e-09,2.391605814649403,0.3229450311092616,0.2808040019848664,-0.13652464348185456,11.712353869434478,11.848878512916333
-1.8969893562274107e-12,0.02819136894162202,-0.006206865205895635,0.15949139372936336,0.4533042391958429,4.183957866316878e-11,8.046286709654281e-09,-0.21671148703632265,0.31956423008500656,0.2817137974204969,-0.14995465454732848,1.857566712373523,2.0075213669208516
-1.3600055721425177e-12,-0.009319032422655306,-0.02402200648208065,0.392761086976457,-0.2774490332785119,3.33422552196144e-11,8.054954925152358e-09,-1.9408607719371385,0.3179839553891761,0.2843037873365299,-0.13023411613739144,-8.854979827379653,-8.72474571124226
-1.8364272754954704e-12,-0.021874318499513937,0.00860904943311102,-0.25070983954117704,-0.41011065343188025,2.7746750067363918e-11,8.049906415270308e-09,2.766642673583438,0.3191612751463111,0.2818786719821634,-0.12113086001883744,5.219390130726851,5.340520990745689
-1.7606678022726433e-12,0.0128725766490722,0.022780710755630217,-0.3521132971790131,0.3293352522219476,3.436918294006393e-11,8.096361331774174e-09,1.0564607043365404,0.3189793310697198,0.28485862090444947,-0.13215960661227433,-5.5770352484276735,-5.444875641815399
-1.739516840080503e-12,-0.0010280714481785236,-0.02567113831231003,0.4241557667488229,-0.2293117571941181,3.314198602417066e-11,8.099616068222219e-09,-1.6108226921708724,0.31606772384443577,0.28955594175830324,-0.11897215781872594,-15.254315957280033,-15.135343799461307
-1.2139044467742443e-12,-0.024196540102179243,0.0024534911098381944,-0.24182174057993736,-0.4168290744408964,2.969487086510327e-11,8.084977997658823e-09,3.04053961228529,0.3164196370100695,0.2882617205697235,-0.11458461754725713,-1.085394377508794,-0.9708097599615368
-2.5054149871778907e-12,-0.011501332901307844,0.02098326168433962,-0.4750790882456018,-0.06604360444539696,2.8737274727733524e-11,8.01634619067235e-09,2.0721945560259853,0.3161618824313169,0.2852909216126443,-0.1164430524908564,6.104397729604089,6.220840782094945
-1.7076631510015572e-12,0.006161274863089663,0.022529145023870142,-0.3454596785452203,0.3352021840777831,2.7386899625325646e-11,8.070779752871948e-09,1.303843619382474,0.31549126510180603,0.2888868184440605,-0.10571924363404372,-5.550146700923522,-5.444427457289478
-1.6899491458261337e-12,0.0230870200475087,-0.011110599129585133,0.4212029957495087,0.23345782045376454,3.295930309806331e-11,8.078956094957993e-09,-0.4485343800731502,0.3136630924031432,0.2923732503542741,-0.10742445252367006,8.88032599121113,8.9877504437348
-9.794019367331856e-13,-0.018887025305257148,-0.010820587469872738,-0.1202765322781855,-0.466683247996263,2.3788672573047902e-11,8.084897696602048e-09,-2.621329613700741,0.3133405775615644,0.2928319640144449,-0.08003503423229574,-1.3471910941551508,-1.267156059922855
-1.5766392645743069e-12,-0.010364705276552968,0.02198224106561892,-0.4725863606293463,0.0941408237028018,2.9644494922840215e-11,8.084944045418007e-09,2.0113880320833206,0.31397940075470954,0.2921613043768497,-0.10036260113247941,12.727216276139519,12.827578877271998
-2.2235143505412748e-12,0.010699150996022531,0.020552222742619218,-0.18495451330777754,0.44270463178223324,2.6952253595726837e-11,8.02166227867996e-09,1.0908177275008129,0.31255364197569613,0.29110046850032295,-0.09177519246818555,1.1423218613951667,1.2340970538633522
-1.7044556978298716e-12,0.023178194072820894,0.0013581307600813244,0.3461514197496315,0.33396494681961725,2.7067682601219513e-11,8.060085272307591e-09,0.05852827084366159,0.31160284742498917,0.29437104936617636,-0.07747624139114917,-10.22016096921768,-10.14268472782653
-1.5998430293560917e-12,-0.0018266234221946003,-0.02174811461115579,0.20987363745612939,-0.4334126445627401,2.3920989864387056e-11,8.079458299005125e-09,-1.6545896280266603,0.3112303219680378,0.2956426570271487,-0.05686693487017136,4.240876274350252,4.297743209220423
-1.0114004842934547e-12,-0.018370998128976065,0.009114283250437033,-0.4754841128569051,-0.0791158207127092,2.1117434560542085e-11,8.088871236062692e-09,2.6810510787373034,0.3125552249566716,0.29406964700107935,-0.061517271487764535,-6.4701708965370734,-6.408653625049309
-2.5280403388652265e-12,0.011191548661621255,0.020475703958152715,-0.03570070187617117,0.47916362042475924,2.732861197604469e-11,8.044934590653244e-09,1.070584943695083,0.31034559980081367,0.295669811893124,-0.06489140107615698,1.4729367706279657,1.5378281717041227
-2.230352757004436e-12,0.023400742748721923,-0.00042149143779905316,0.42467850428072346,0.2251198144097003,2.7492623057820867e-11,8.04877921471005e-09,-0.018009935410925115,0.30986967939026383,0.29660648095660547,-0.05790089729018799,15.199503007569303,15.25740390485949
-2.247476124231184e-12,0.009738558134576709,-0.018122441266803686,0.35933400555697875,-0.3191932337713932,2.124976984589919e-11,8.050298905042459e-09,-1.07769717434072,0.310463752961828,0.2953755462298228,-0.03624992708727781,3.8547875547462485,3.8910374818335263
-1.0157315578253704e-12,-0.016440448772346666,-0.012030764470582185,-0.32831293159242836,-0.35386605990133874,2.0840612582879152e-11,8.112571457114974e-09,-2.509855757427666,0.3110476398279885,0.2974388937704055,-0.019711691219646,-7.1131837065075985,-7.0934720152879525
-1.48295322267565e-12,-0.007201281416221071,0.02088884615821864,-0.3141135852894897,0.36506240752099217,2.4509593858817452e-11,8.077361801817784e-09,1.9027801063508445,0.31021139785911783,0.2972627807996713,-0.04164992472784368,7.128315244552441,7.169965169280285
-2.145136010270064e-12,0.023364787534308967,0.0023211277925827725,0.45884835530237444,0.14374702561152936,2.7667710046655584e-11,8.05373880637774e-09,0.09901810269527582,0.3085035820310202,0.2989306516842411,-0.024285156308986533,-3.4540771355700546,-3.429791979261068
-2.0119825197308764e-12,0.010992395787273866,-0.019549206325316617,0.29361993778482826,-0.38135518889858716,2.52477868371647e-11,8.069373805270543e-09,-1.058563585878611,0.30920316121120317,0.2984501517850501,-0.016379123827835684,-14.799288886682453,-14.782909762854617
-2.3200831485123182e-12,-0.007492662795711791,-0.018570853323467463,-0.17619844257778614,-0.44684629719921937,2.0132698050545346e-11,8.040511766465561e-09,-1.9542849701750324,0.3098587490492384,0.2957872075427934,-0.0008088168214075431,-1.1954931587672495,-1.194684341945842
-1.148658753208358e-12,-0.01914042675849999,0.003098994010095441,-0.4740167937276527,0.08522627851891044,1.887843209825312e-11,8.076827896949288e-09,2.9810772777249244,0.31071846826872246,0.29618327625520613,0.001721873501868476,-12.387851296773325,-12.389573170275193
-1.6599959744800872e-12,0.007018491568846519,0.021938247072200365,0.14487903562324536,0.45974438772837667,2.6637758472277552e-11,8.094007306106999e-09,1.2611656400417737,0.3091122043574768,0.2997160692468191,-0.0005091760413162838,1.875888444998255,1.8763976210395712
-1.6136957653338455e-12,0.015166851019636968,-0.018018502797366054,0.2521309499028886,-0.41002828334323244,2.7848221044822297e-11,8.070032345347465e-09,-0.8711186208840452,0.30851396300863965,0.29960208589550213,0.017701977813184833,10.450754874167584,10.4330528963544
-1.687267102062086e-12,-0.010850783249115925,-0.017907766402889942,-0.3381640920645045,-0.3402355167676519,2.201136003848189e-11,8.015574250177033e-09,-2.1155618714600544,0.30911353615339876,0.29591340317882747,0.025240554546541283,-0.7792809524998994,-0.8045215070464407
-1.4582603420397076e-12,-0.019163700346396143,-0.004587294138333141,-0.480060373606681,0.0005088763165832366,1.9496381745008964e-11,8.026677296081936e-09,-2.9066395381538133,0.30994336873706796,0.29504296566972454,0.02362341507426713,12.575983371330853,12.552359956256584
-1.5904626561458596e-12,-0.01581967099571816,0.012379571979285688,-0.2831540404236913,0.3875722288206282,2.026166127059983e-11,8.025578420686665e-09,2.4775872663248024,0.3098460435326573,0.29514236467629446,0.02804547099151966,0.9499949233159088,0.9219494523243892
-1.206719497814447e-12,0.015042352661554565,0.019567187860017283,0.4034215256992665,0.26577609333625735,3.058520076442074e-11,8.126766924201042e-09,0.9154003421161275,0.3095405188881962,0.30080158269023055,-6.242330095886496,-9.992325249205608,-3.7499951533191123
-1.4956184402143174e-12,-7.80742535528769e-05,-0.022405054810892343,-0.2254399393253294,-0.4254651604925469,2.5203466550753416e-11,8.07473288862151e-09,-1.5742809840830532,0.31056633066090406,0.2966104313145221,-6.229974796629365,5.218947719184747,11.448922515814113
-1.1525507171950083e-12,-0.018257237318476123,0.008988795897538454,-0.2959952895919181,0.3792888151783574,2.079610977610928e-11,8.060558997565795e-09,2.684090580933751,0.3110336458202577,0.29501376122484285,-6.23779226774297,-5.358663269242227,0.8791289985007431
-2.0278339641756164e-12,0.014370123526131024,0.01812173997938146,0.44011296870081157,0.1939923019151907,2.6852554284050333e-11,8.059802503830047e-09,0.9003523785191385,0.31002588408613224,0.296788838210689,0.05508112107191776,-9.81992946539867,-9.875010586470587
-2.3946564301500978e-12,0.021994410741169285,-0.008246736862114572,0.24707435955456372,-0.412301450938761,2.770236280981814e-11,8.052774961735825e-09,-0.35872414542698255,0.3111340739962567,0.29473351656006264,0.07493731933037662,4.19954273543753,4.124605416107153
-1.1691831622399996e-12,-0.011885730877542038,-0.02013346478080334,-0.46498007466582986,-0.12734807777727072,2.74479881912775e-11,8.093288136969652e-09,-2.1040878098772353,0.31264198620741634,0.2944024865793447,0.08334837243533944,-6.520547059642254,-6.603895432077593
-8.829354856787767e-13,-0.01278339291458931,0.01860334811273937,0.006856864368499023,0.4829416578611332,2.559073984752479e-11,8.122686793752954e-09,2.172849702098723,0.31214723793414806,0.29638331969870063,0.06654297947179533,26.741792076800547,26.675249097328752
-1.3043314863082939e-12,0.02106556934981399,-0.012793637746525265,0.09491720975428822,-0.47208140746746813,3.050595396725859e-11,8.076610428497529e-09,-0.5457878109580626,0.31240519886406687,0.29405060002356,0.09293048385101255,17.113735208680268,17.020804724829254
-9.338800010254013e-13,-0.01855977118845759,-0.010671619759245106,-0.4417080014018009,0.1892832055565543,2.3025738930456466e-11,8.042910721728312e-09,-2.61976844320346,0.31376269656200156,0.2899471478905122,0.08843181361676988,6.719440282747863,6.6310084691310935
-1.1407876974042979e-12,-0.006537923919854598,0.022252546540630167,0.2586601615593823,0.40556392391593005,2.7018668294003514e-11,8.059344233324475e-09,1.8565605885364072,0.31281531453446804,0.2924193185715441,0.08987426480561256,21.020240284306382,20.930366019500767
-1.7800351545207618e-12,0.025841154548676092,-0.0046717638920960305,0.1619634183797231,-0.453333121959513,3.4627306293418124e-11,8.074649338642601e-09,-0.17885585009754157,0.31457286074103685,0.29076612471169205,0.1172563117875387,10.694048562665769,10.57679225087823
-4.4694527683579704e-13,-0.02118198421095684,-0.010429368680747808,-0.39720379914138215,0.27601939997641795,2.8000293835788013e-11,8.141465661475679e-09,-2.684067840150528,0.31643960560530987,0.2907719295901135,0.10619649130337194,0.6448798885580547,0.5386833972546827
-1.8019734911679873e-12,0.0029558706567554566,0.025075403468183634,0.43626481811194173,0.20188309728046439,3.2008004093917e-11,8.05059023831355e-09,1.4534585315741544,0.31403103779951475,0.29040790969758795,0.11098251401387893,15.313955608801596,15.202973094787716
-1.803026698441971e-12,0.026163692695117813,-0.007745533346768235,0.04963324954549772,-0.47831524678886506,3.738469183143949e-11,8.057274720374832e-09,-0.2878210054146205,0.31580933100448083,0.2881276016494433,0.13055838828252453,4.654922068179157,4.524363679896633
-1.63445671373157e-12,-0.008380108444249648,-0.022707303028883317,-0.4791887462628513,0.04119044015435476,2.9417391891541474e-11,8.058441372680787e-09,-1.9243395395109362,0.3179904198098677,0.28430145293667025,0.12158373092731312,-6.155230574122193,-6.276814305049506
-6.623261021470497e-13,-0.022235031519541315,0.009734575166131835,0.038774663489123846,0.47960806305352954,2.9600502432529775e-11,8.06161829631293e-09,2.728927478861034,0.3169392576530983,0.2860972095089448,0.1192099402581479,7.976331029442911,7.857121089184764
-1.0020282512601417e-12,0.026672756097574864,0.010018356524363914,0.30442258194325617,-0.374794125804757,4.0775873776556024e-11,8.119724806763041e-09,0.35929887193142873,0.31765437668858393,0.2882977108509378,0.13955811942313812,-2.204011531777309,-2.343569651200447
-3.888832059085834e-13,-0.01787550318280728,-0.015265345501997625,-0.3683352687890428,0.3116529220242315,2.776522039750111e-11,8.10332546277732e-09,-2.434791773935505,0.3199733804637624,0.2830846117811499,0.12098528315345414,-11.822393812129398,-11.943379095282854
-1.1434182836946834e-12,-0.006032512345652415,0.025380087270248607,0.43858863261598857,0.19744224447312514,3.4180888339902996e-11,8.057543377054743e-09,1.8041529690000657,0.31874604674887574,0.28321863916627327,0.13372017004321313,21.61438486615881,21.4806646961156
-1.8506758795070672e-12,0.029242521279371138,-0.004045846668098876,-0.04529722603260675,-0.4784972392497288,4.3757129933073234e-11,8.048859583541109e-09,-0.13748212128074683,0.3208821757233005,0.27975601622092316,0.1548674079415675,11.142793623405089,10.98792621546352
-1.3410209232732857e-12,-0.011238842139686993,-0.024881574718395322,-0.4231026857578902,0.23012156083110433,3.7431678106069046e-11,8.079483354355609e-09,-1.9950575615569703,0.3231464337669761,0.27713941790784213,0.14352313696650754,0.5465845700339105,0.40306143306740294
